TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
96.934,-4.9193,-11.245,-4.7158,-4.0137,-38.401,62.49,-5.2051,-4.0801,1.9523,0.069593,-5.9931,-33.961,5.1788,2.4495,4.6719,24.332,23.495,-2874.8,785.17,-90.278,6.2159,-7.8104,-24.25
96.965,-4.9135,-11.073,-4.6765,-3.9684,-38.421,62.509,-5.1196,-4.2306,2.0514,0.33819,-5.9184,-33.976,5.1643,2.1575,4.7358,24.587,23.603,-2809.7,828.98,-79.632,6.2087,-7.0956,-24.966
97.027,-4.9019,-10.925,-4.6233,-3.933,-38.455,62.561,-5.0347,-4.3923,2.1409,0.61158,-5.8626,-33.99,5.1572,1.8776,4.7845,24.862,23.699,-2857,817.87,-86.127,6.0457,-6.5111,-25.54
97.111,-4.8579,-10.823,-4.6524,-3.9136,-38.462,62.648,-4.9983,-4.3537,2.1238,0.56713,-5.8743,-33.997,5.1006,1.8568,4.8046,24.808,23.705,-2920.2,829.11,-101.6,6.3512,-6.1444,-25.901
97.216,-4.8158,-10.82,-4.7089,-3.8604,-38.472,62.754,-5.0007,-4.1438,2.0167,0.25782,-5.9299,-34.002,5.0621,2.0875,4.7383,24.463,23.69,-2938.5,819.71,-104.14,6.2069,-5.8833,-26.479
97.334,-4.802,-10.911,-4.7491,-3.7848,-38.504,62.855,-5.1217,-4.0609,1.9203,0.11947,-6.1405,-34.028,4.9834,2.2496,4.6755,24.293,23.547,-3065,845.31,-85.209,6.4338,-5.8006,-26.089
97.479,-4.8212,-11.056,-4.7602,-3.6424,-38.564,62.928,-5.2772,-4.3545,1.9803,0.53351,-6.3957,-34.103,4.9336,2.0518,4.7731,24.648,23.396,-3031.5,825.18,-92.887,6.5361,-5.4901,-26.532
97.617,-4.8599,-11.216,-4.8061,-3.5564,-38.614,62.978,-5.4143,-4.8717,2.0844,1.2765,-6.5962,-34.189,4.9285,1.6292,4.9859,25.367,23.252,-3051,800.14,-82.979,6.5258,-5.1728,-26.523
97.755,-4.869,-11.332,-4.8778,-3.494,-38.628,63.028,-5.4769,-5.2426,2.1498,1.8115,-6.7049,-34.274,4.9485,1.3325,5.1826,25.876,23.157,-3035.6,796.86,-72.205,6.6761,-4.8303,-25.884
97.897,-4.8611,-11.41,-4.9274,-3.4202,-38.632,63.106,-5.5014,-5.3279,2.1499,1.9315,-6.755,-34.336,4.9693,1.3048,5.2482,25.957,23.127,-2946.9,750.59,-46.253,6.0295,-4.6006,-26.317
98.033,-4.8455,-11.447,-4.9491,-3.3451,-38.643,63.2,-5.5429,-5.2847,2.1076,1.8638,-6.8414,-34.382,4.9413,1.3793,5.2215,25.856,23.076,-3033.1,1035.2,99.609,8.6334,-4.3683,-24.863
98.171,-4.8254,-11.394,-4.9018,-3.2711,-38.679,63.288,-5.5023,-5.1779,2.0426,1.7059,-6.8581,-34.434,4.9414,1.445,5.0852,25.704,23.107,-2930.4,729.46,-18.112,5.5215,-4.2904,-25.605
98.293,-4.8245,-11.262,-4.858,-3.3183,-38.703,63.369,-5.4948,-5.1353,2.0497,1.6565,-6.8825,-34.483,4.878,1.3716,5.0365,25.748,23.057,-2931.1,740.82,-6.9665,5.4529,-4.2037,-25.293
98.388,-4.7819,-11.122,-4.8729,-3.3973,-38.698,63.443,-5.4397,-5.1487,2.0486,1.6862,-6.8715,-34.514,4.8213,1.2624,5.0799,25.856,23.008,-2909.7,776.98,-1.2729,5.6659,-4.2139,-24.259
98.506,-4.7592,-11.03,-4.8825,-3.3397,-38.717,63.516,-5.4023,-5.1576,2.0376,1.6992,-6.8725,-34.564,4.7927,1.1824,5.0722,25.863,23.037,-2824.3,789.71,2.2654,5.6128,-4.2547,-24.529
98.644,-4.7866,-10.965,-4.8069,-3.1709,-38.789,63.597,-5.3651,-5.1142,2.026,1.6348,-6.8586,-34.616,4.8213,1.1475,4.9198,25.753,23.177,-3187.5,848.66,-23.618,6.5237,-4.3501,-23.313
98.761,-4.7889,-10.877,-4.8002,-3.103,-38.816,63.667,-5.3671,-5.067,2.046,1.5778,-6.8906,-34.669,4.7761,1.112,4.9015,25.691,23.186,-2775.4,848.66,-28.012,6.8737,-4.3423,-23.816
98.867,-4.722,-10.801,-4.953,-3.1011,-38.777,63.744,-5.3502,-5.0091,2.0015,1.4804,-6.9021,-34.712,4.6992,1.1401,5.0322,25.57,23.135,-2768.2,874.99,-44.18,7.4642,-4.2108,-23.281
98.983,-4.6923,-10.796,-5.0164,-3.0399,-38.756,63.825,-5.4256,-5.0361,2.0173,1.5201,-7.0177,-34.759,4.6006,1.1186,5.1224,25.558,23.028,-2733.7,860.59,-54.163,7.561,-3.9483,-22.712
99.094,-4.6973,-10.841,-4.9621,-2.9674,-38.771,63.898,-5.4636,-5.0692,2.0464,1.5731,-7.0933,-34.796,4.5963,1.1127,5.0937,25.584,22.991,-2625,881.07,-46.873,7.5667,-3.7054,-22.897
99.214,-4.7055,-10.939,-4.9078,-2.8637,-38.807,63.972,-5.5071,-5.0815,2.0207,1.577,-7.1882,-34.839,4.6208,1.1681,5.0038,25.555,22.965,-3178.7,920.95,-53.771,7.8691,-3.5309,-21.424
99.328,-4.6566,-11.051,-4.9907,-2.7955,-38.785,64.042,-5.5021,-5.0719,1.9856,1.5476,-7.2154,-34.883,4.6554,1.2896,5.0823,25.458,22.943,-2572.4,934.22,-33.464,7.4803,-3.242,-22.338
99.444,-4.6443,-11.196,-5.0268,-2.7198,-38.793,64.123,-5.5409,-5.0764,1.9759,1.5485,-7.284,-34.914,4.694,1.4054,5.1203,25.404,22.912,-2567.7,987.59,-15.338,7.4569,-3.0016,-22.193
99.573,-4.6693,-11.364,-4.9466,-2.5841,-38.857,64.218,-5.6202,-5.0604,1.9547,1.5195,-7.4046,-34.942,4.7355,1.5383,4.9932,25.327,22.907,-2592.3,1032.7,-9.323,7.6476,-2.915,-21.969
99.705,-4.6484,-11.554,-4.9735,-2.4194,-38.897,64.325,-5.7282,-5.0723,1.8993,1.5197,-7.5645,-34.969,4.723,1.689,4.965,25.22,22.87,-2492,1053,-5.0755,7.6433,-2.7565,-22.858
99.837,-4.5843,-11.693,-5.0474,-2.2859,-38.917,64.456,-5.8361,-4.964,1.8168,1.3422,-7.7422,-34.984,4.6441,1.9462,4.961,24.937,22.792,-2510.5,1155.7,-27.635,8.6095,-2.5767,-21.961
99.97,-4.5074,-11.741,-5.1088,-2.243,-38.944,64.593,-5.9041,-4.8894,1.7334,1.2061,-7.8841,-34.997,4.542,2.1041,4.9631,24.777,22.706,-2417.1,1127,-28.619,8.6052,-2.5445,-22.203
100.13,-4.4388,-11.8,-5.1186,-2.1091,-39.005,64.705,-5.8923,-4.9276,1.6651,1.2346,-7.9509,-35.053,4.5388,2.1438,4.9296,24.758,22.747,-2464.2,1183.8,-37.26,9.1914,-2.5456,-22.166
100.31,-4.3847,-11.922,-5.0679,-1.8952,-39.076,64.815,-5.8356,-5.0824,1.6947,1.4483,-7.958,-35.116,4.6303,2.1073,4.9408,24.865,22.889,-2483.9,1235.8,-46.96,9.7733,-2.5089,-21.617
100.47,-4.3022,-12.071,-5.0592,-1.7613,-39.114,64.936,-5.8398,-5.2037,1.7291,1.603,-8.0468,-35.159,4.651,2.1478,5.0273,24.934,22.894,-2393.2,1241.4,-46.266,9.6302,-2.2974,-22.7
100.62,-4.1551,-12.185,-5.1208,-1.7266,-39.112,65.051,-5.827,-5.2078,1.7065,1.5765,-8.1618,-35.204,4.6158,2.3149,5.1634,24.869,22.791,-2448.3,1352,-37.188,10.391,-1.9969,-21.726
100.77,-4.0685,-12.384,-5.1186,-1.6506,-39.128,65.161,-5.9251,-5.256,1.7167,1.6229,-8.3692,-35.258,4.5698,2.4707,5.2369,24.868,22.631,-2333.5,1321.2,-27.824,10.083,-1.8173,-21.603
100.94,-4.0462,-12.66,-5.0477,-1.4617,-39.214,65.278,-6.0037,-5.2126,1.683,1.5261,-8.5126,-35.307,4.6404,2.7416,5.1209,24.697,22.645,-2363.2,1399.3,-27.633,10.765,-1.7281,-21.35
101.1,-3.9519,-12.929,-5.0807,-1.259,-39.25,65.387,-6.0844,-5.2555,1.6316,1.5561,-8.6916,-35.365,4.6479,2.9625,5.1473,24.589,22.599,-2349.9,1525.3,-43.141,12.039,-1.567,-21.011
101.22,-3.8355,-13.189,-5.1782,-1.1105,-39.232,65.486,-6.1927,-5.285,1.5814,1.5683,-8.8769,-35.414,4.6031,3.2048,5.2568,24.456,22.486,-2183.9,1621.7,-59.785,12.957,-1.2708,-21.55
101.34,-3.7309,-13.352,-5.2106,-0.99707,-39.239,65.562,-6.2464,-5.3717,1.5295,1.6581,-9.0062,-35.473,4.5681,3.3021,5.304,24.467,22.418,-2169,1755.3,-88.72,14.457,-1.0008,-20.855
101.45,-3.6397,-13.429,-5.1736,-0.84816,-39.255,65.634,-6.2708,-5.3858,1.4962,1.6654,-9.1099,-35.527,4.5222,3.3948,5.2652,24.39,22.4,-2011.9,1799.3,-97.069,14.853,-0.75788,-21.083
101.54,-3.5757,-13.451,-5.0946,-0.72,-39.267,65.698,-6.2186,-5.2924,1.4559,1.527,-9.0831,-35.545,4.5382,3.5398,5.1406,24.18,22.501,-1954.2,1867.9,-100.1,15.397,-0.51071,-20.582
101.61,-3.5391,-13.398,-4.9133,-0.53347,-39.311,65.746,-6.1491,-5.1949,1.4339,1.394,-9.0543,-35.577,4.552,3.6096,4.8993,23.98,22.649,-1829.5,1954.1,-97.329,15.989,-0.2328,-19.567
101.68,-3.52,-13.268,-4.6805,-0.3437,-39.359,65.77,-5.9979,-5.1339,1.4321,1.3294,-8.9206,-35.605,4.6171,3.5706,4.624,23.86,22.901,-1609.1,1975.4,-81.583,15.702,0.007708,-19.579
101.72,-3.4878,-13.061,-4.5103,-0.24115,-39.384,65.816,-5.9013,-5.04,1.4255,1.2149,-8.8607,-35.602,4.5655,3.5164,4.4161,23.718,23.033,-1540.5,1986.2,-63.656,15.712,0.21119,-18.355
101.74,-3.4082,-12.788,-4.4693,-0.19633,-39.346,65.873,-5.7907,-4.8763,1.3894,1.0029,-8.784,-35.583,4.4473,3.5097,4.3288,23.455,23.117,-1530.2,1885,-34.425,14.693,0.34323,-18.156
101.77,-3.3294,-12.489,-4.4051,-0.1144,-39.306,65.919,-5.6792,-4.78,1.3982,0.89342,-8.722,-35.582,4.3188,3.4117,4.2709,23.272,23.198,-1556.2,1803.3,-7.4872,14.046,0.46948,-17.742
101.78,-3.2789,-12.24,-4.2972,-0.057141,-39.286,65.962,-5.5881,-4.6944,1.3944,0.79034,-8.6858,-35.567,4.2201,3.328,4.1517,23.129,23.256,-1568.8,1716.8,12.493,13.413,0.588,-16.465
101.8,-3.2711,-12.103,-4.1955,0.023082,-39.27,65.966,-5.5868,-4.7396,1.4151,0.87373,-8.7303,-35.584,4.1367,3.1741,4.0639,23.169,23.237,-1473.7,1589.8,39.285,12.205,0.81931,-16.882
101.83,-3.2748,-12.016,-4.1139,0.17495,-39.249,65.966,-5.5608,-4.7248,1.3991,0.8588,-8.7285,-35.617,4.1192,3.1109,3.9302,23.06,23.293,-1539.5,1510.2,47.052,11.662,0.92772,-15.63
101.87,-3.2932,-11.969,-4.0285,0.37705,-39.226,65.965,-5.5955,-4.7833,1.421,0.9593,-8.803,-35.666,4.0784,2.9962,3.8279,23.029,23.296,-1428.1,1442.2,67.714,11.334,1.0495,-15.862
101.92,-3.327,-11.994,-3.9691,0.59376,-39.201,65.957,-5.6593,-4.8589,1.4453,1.0862,-8.8871,-35.721,4.0641,2.912,3.7484,23.009,23.294,-1416.3,1377.3,70.326,10.91,1.1954,-15.579
101.97,-3.3576,-12.081,-3.9209,0.84152,-39.183,65.957,-5.7922,-5.0048,1.4444,1.3015,-9.0718,-35.784,4.0146,2.8083,3.6632,23.059,23.216,-1425.6,1350,57.468,10.908,1.254,-14.81
102.04,-3.3808,-12.19,-3.9105,1.0799,-39.131,65.956,-5.8596,-5.0778,1.4844,1.4276,-9.1359,-35.849,4.0392,2.7982,3.6546,22.997,23.224,-1342.7,1303.4,51.099,10.386,1.2998,-15.302
102.1,-3.3355,-12.237,-4.0117,1.2128,-39.024,65.961,-5.8794,-5.1526,1.4958,1.5449,-9.1569,-35.914,4.0194,2.7781,3.7875,22.954,23.179,-1459.5,1310,4.5842,9.9457,1.3102,-14.366
102.18,-3.2876,-12.218,-4.053,1.3115,-38.926,65.988,-5.899,-5.1666,1.5352,1.5829,-9.1883,-35.975,3.9578,2.7674,3.8819,22.872,23.112,-1344.6,1378.6,33.296,10.987,1.3836,-14.305
102.28,-3.2886,-12.222,-4.0228,1.4917,-38.904,66.021,-5.9224,-5.1162,1.5176,1.5122,-9.2267,-36.049,3.9474,2.8078,3.7883,22.696,23.133,-1325.2,1423.9,3.4268,11.418,1.4591,-14.378
102.4,-3.3308,-12.284,-3.9364,1.7796,-38.933,66.046,-5.9327,-5.1218,1.5045,1.527,-9.2456,-36.134,4.0203,2.8118,3.6132,22.568,23.265,-1349,1444.1,-32.713,11.605,1.4265,-14.222
102.52,-3.3508,-12.336,-3.8844,2.0541,-38.952,66.098,-5.9518,-5.1211,1.469,1.5252,-9.306,-36.193,4.0566,2.8319,3.4623,22.41,23.355,-1281.6,1437.5,-48.348,11.254,1.4775,-15.449
102.63,-3.3739,-12.368,-3.7915,2.3186,-38.956,66.151,-6.0103,-5.1374,1.4886,1.5653,-9.4064,-36.255,4.0442,2.817,3.3281,22.296,23.387,-1330.5,1447.8,-61.46,11.474,1.694,-14.95
102.75,-3.3536,-12.356,-3.7782,2.557,-38.936,66.212,-5.9744,-4.9717,1.4386,1.3341,-9.3748,-36.303,4.0632,2.976,3.1983,21.902,23.525,-1256.5,1439.1,-49.155,11.102,1.8632,-15.401
102.85,-3.3099,-12.323,-3.8146,2.8025,-38.9,66.274,-5.9658,-4.8078,1.3855,1.1131,-9.3756,-36.351,4.0231,3.1317,3.1244,21.492,23.628,-1257.8,1432.3,-53.772,11.319,2.0796,-15.754
102.94,-3.2885,-12.324,-3.8288,3.0787,-38.873,66.315,-5.9064,-4.5626,1.3525,0.79171,-9.2851,-36.395,4.0728,3.3824,3.0194,20.965,23.844,-1255.7,1395.8,-60.298,11.349,2.1894,-16.265
103.01,-3.2825,-12.337,-3.7769,3.3425,-38.85,66.345,-5.7736,-4.3,1.3466,0.4586,-9.0803,-36.419,4.2131,3.6529,2.8721,20.437,24.169,-1201.7,1369.5,-59.803,11.158,2.3488,-17.191
103.07,-3.3011,-12.383,-3.6589,3.6176,-38.837,66.352,-5.7437,-4.2295,1.3863,0.40652,-9.0073,-36.463,4.292,3.7401,2.7222,20.203,24.369,-1254.4,1424.6,-56.864,11.796,2.5907,-16.593
103.13,-3.3396,-12.45,-3.5129,3.909,-38.835,66.353,-5.8283,-4.3366,1.4393,0.61277,-9.0823,-36.518,4.2857,3.6543,2.573,20.23,24.438,-1192.9,1418.9,-43.727,11.574,2.7549,-16.837
103.15,-3.3235,-12.466,-3.482,4.1178,-38.789,66.352,-5.9973,-4.4543,1.4399,0.82047,-9.3102,-36.568,4.1189,3.5528,2.5301,20.277,24.287,-1189.1,1469.6,-45.447,11.83,3.0283,-16.158
103.14,-3.2715,-12.44,-3.5226,4.2328,-38.7,66.345,-6.0592,-4.4011,1.4077,0.78223,-9.4023,-36.586,4.0012,3.6152,2.5368,20.097,24.197,-1143,1553.1,-68.724,12.547,3.2328,-15.212
103.11,-3.2247,-12.395,-3.5274,4.3192,-38.632,66.337,-6.061,-4.3333,1.3896,0.72159,-9.436,-36.577,3.933,3.6776,2.5258,19.919,24.168,-974.15,1517.3,-95.978,11.977,3.2586,-16.137
103.09,-3.1966,-12.342,-3.4817,4.4268,-38.579,66.302,-6.0455,-4.2478,1.3775,0.6298,-9.4425,-36.594,3.8966,3.7351,2.453,19.729,24.177,-1110.9,1487,-124.58,11.682,2.6963,-14.955
103.08,-3.2025,-12.334,-3.423,4.5974,-38.531,66.253,-6.0718,-4.2177,1.4132,0.6143,-9.4568,-36.636,3.8756,3.748,2.3894,19.582,24.21,-821.19,1460.7,-143.96,11.083,3.1296,-15.294
103.04,-3.2144,-12.334,-3.338,4.6931,-38.484,66.17,-6.0089,-4.2652,1.4888,0.71995,-9.3417,-36.667,3.9533,3.6873,2.3747,19.607,24.325,-738.8,1459.8,-157.02,10.829,3.1975,-15.28
102.98,-3.2089,-12.349,-3.3063,4.7072,-38.434,66.08,-5.8885,-4.1978,1.5275,0.64635,-9.1503,-36.674,4.0802,3.7665,2.3807,19.496,24.475,-682.08,1437,-164.67,10.439,3.2699,-15.082
102.92,-3.2054,-12.416,-3.3089,4.7859,-38.402,66.002,-5.8628,-4.153,1.4874,0.57614,-9.0818,-36.688,4.1462,3.8644,2.3208,19.356,24.558,-568.43,1360.8,-154.13,9.4591,3.3923,-15.923
102.85,-3.2181,-12.503,-3.2892,4.8513,-38.376,65.934,-5.8823,-4.1568,1.4584,0.5801,-9.0554,-36.681,4.1879,3.9226,2.2498,19.297,24.603,-590.84,1334.8,-138.66,9.2518,3.5326,-15.416
102.77,-3.2346,-12.63,-3.286,4.9305,-38.358,65.88,-5.9636,-4.2152,1.4375,0.66823,-9.108,-36.661,4.1931,3.9597,2.2057,19.302,24.59,-485.27,1289.7,-127.62,8.811,3.7259,-16.413
102.7,-3.239,-12.774,-3.311,5.0253,-38.343,65.813,-5.982,-4.1878,1.4022,0.62804,-9.078,-36.649,4.2638,4.1011,2.1633,19.171,24.668,-386.73,1269.6,-129.64,8.5683,3.8647,-16.773
102.62,-3.2356,-12.852,-3.2457,5.074,-38.345,65.751,-5.9647,-4.1764,1.4128,0.62375,-9.0339,-36.626,4.3226,4.1806,2.1001,19.124,24.744,-340.63,1266.4,-140.79,8.4078,3.9659,-16.881
102.52,-3.2427,-12.836,-3.0817,5.0052,-38.349,65.677,-5.8965,-4.1249,1.4903,0.58144,-8.9284,-36.591,4.3825,4.2205,2.0236,19.136,24.811,-287.81,1243.8,-133.57,7.6829,4.1546,-17.998
102.41,-3.2006,-12.816,-3.0798,4.9034,-38.32,65.633,-5.9659,-4.13,1.4637,0.58511,-9.0435,-36.54,4.2586,4.2355,2.039,19.17,24.635,-329.48,1222.4,-151.44,7.4102,4.3842,-17.083
102.32,-3.1852,-12.879,-3.2187,4.9366,-38.304,65.602,-6.0206,-3.9891,1.3426,0.36549,-9.1069,-36.493,4.222,4.4452,2.0201,18.879,24.604,-195.86,1084,-182.53,5.8207,4.4921,-17.496
102.27,-3.1701,-12.857,-3.3629,4.9224,-38.296,65.557,-5.927,-3.897,1.2181,0.20994,-8.9882,-36.472,4.2878,4.5312,2.0312,18.71,24.721,-53.342,1043.6,-227.74,5.295,4.5156,-17.379
102.23,-3.1785,-12.771,-3.3978,4.8375,-38.279,65.512,-5.8257,-3.9021,1.2241,0.22504,-8.857,-36.475,4.3458,4.4509,2.094,18.779,24.786,57.166,1020.4,-266.11,5.0514,4.3281,-17.505
102.23,-3.2186,-12.853,-3.3843,4.8649,-38.272,65.48,-5.7969,-3.9356,1.2824,0.29257,-8.8025,-36.485,4.4585,4.4558,2.1224,18.824,24.841,190.65,1028.3,-270.93,4.9067,4.1667,-18.682
102.25,-3.2449,-13.087,-3.439,4.9551,-38.27,65.483,-5.8569,-3.8438,1.2219,0.1535,-8.8646,-36.487,4.5608,4.7182,2.0581,18.614,24.829,158.32,1102.2,-283.33,5.6991,4.2161,-20.452
102.3,-3.311,-13.36,-3.3569,5.1023,-38.308,65.499,-6.0175,-3.8359,1.2186,0.14188,-9.0265,-36.516,4.6214,4.8995,1.8922,18.547,24.768,304.97,1131.2,-271.52,5.6615,4.2041,-18.305
102.33,-3.3714,-13.593,-3.242,5.1772,-38.347,65.505,-6.0937,-3.9235,1.2772,0.27795,-9.0654,-36.527,4.7354,4.9583,1.8001,18.67,24.788,442.48,1084.2,-254.61,4.8927,4.3919,-16.873
102.32,-3.427,-13.767,-3.2386,5.1692,-38.35,65.52,-6.1549,-3.9783,1.3618,0.36752,-9.0335,-36.491,4.8188,5.0159,1.8546,18.738,24.824,607.38,1018.6,-224.89,4.0611,4.5836,-15.557
102.31,-3.4442,-13.789,-3.2563,5.2061,-38.349,65.527,-6.2011,-4.0744,1.4068,0.51024,-9.0387,-36.482,4.7978,4.9294,1.9141,18.835,24.845,828.66,859.43,-181.31,2.3302,4.7355,-15.49
102.32,-3.4835,-13.738,-3.2188,5.3174,-38.369,65.522,-6.2391,-4.1175,1.4444,0.59157,-9.0511,-36.495,4.7624,4.8195,1.8743,18.857,24.907,831.31,804.1,-173.64,1.6019,4.8789,-14.089
102.3,-3.5088,-13.642,-3.2133,5.3124,-38.37,65.492,-6.2416,-4.1589,1.4855,0.67113,-9.0236,-36.504,4.7235,4.6846,1.9067,18.945,24.93,1009.6,839.23,-164.4,1.7971,4.9579,-14.386
102.25,-3.511,-13.527,-3.2329,5.2093,-38.351,65.47,-6.2166,-4.1344,1.5108,0.65377,-8.9745,-36.482,4.6776,4.6201,1.9711,18.978,24.912,1027.3,894.7,-182.51,1.7846,5.1414,-13.954
102.21,-3.4948,-13.411,-3.2982,5.1037,-38.306,65.442,-6.2329,-4.1325,1.5594,0.67242,-8.9858,-36.479,4.5775,4.5407,2.1189,19.031,24.811,970.02,952.19,-223.33,1.858,5.2656,-12.853
102.17,-3.4572,-13.305,-3.4446,5.0443,-38.256,65.432,-6.2161,-4.0373,1.5262,0.53837,-8.9636,-36.461,4.4972,4.5779,2.2446,18.878,24.777,1035.5,960.31,-250.16,1.2342,5.4841,-11.964
102.13,-3.4286,-13.225,-3.5761,5.0379,-38.208,65.435,-6.2264,-3.9506,1.4956,0.41594,-8.9851,-36.431,4.4107,4.6242,2.3426,18.693,24.736,967.07,1069.7,-246.28,1.6193,5.4711,-9.8684
102.09,-3.4267,-13.152,-3.6755,5.0269,-38.18,65.426,-6.2583,-3.9371,1.4834,0.39823,-9.0316,-36.414,4.3306,4.5847,2.4279,18.643,24.675,1198.6,1063.1,-186.66,0.59892,5.841,-8.8661
102.06,-3.4382,-13.053,-3.7331,5.009,-38.186,65.421,-6.2777,-3.972,1.4813,0.44667,-9.0624,-36.4,4.2583,4.4667,2.4853,18.693,24.649,1378.8,1077.2,-133.83,-0.079257,6.0531,-8.5586
102.05,-3.4749,-12.955,-3.7416,5.0486,-38.227,65.407,-6.2417,-4.0201,1.5002,0.52153,-9.0119,-36.389,4.264,4.3196,2.4937,18.758,24.757,1394.1,975.35,-98.678,-1.1512,6.1107,-8.9017
102.02,-3.4939,-12.825,-3.7177,5.105,-38.264,65.381,-6.1626,-4.067,1.535,0.60559,-8.927,-36.387,4.2804,4.1564,2.497,18.822,24.901,1222.7,831.97,-95.481,-2.4113,6.0527,-10.467
101.99,-3.5077,-12.713,-3.7212,5.0861,-38.279,65.355,-6.1854,-4.1841,1.5836,0.78914,-8.9545,-36.381,4.2003,3.9433,2.5684,19.022,24.879,985.53,881.98,-101.38,-1.7135,6.0506,-9.0208
101.92,-3.5122,-12.587,-3.7323,4.9505,-38.277,65.344,-6.1454,-4.1494,1.6003,0.74761,-8.8885,-36.326,4.1614,3.8845,2.6166,19.053,24.881,1001.1,929.64,-94.581,-1.645,6.3247,-9.8975
101.86,-3.5146,-12.45,-3.784,4.8477,-38.261,65.333,-6.1591,-4.1136,1.5715,0.68955,-8.8937,-36.285,4.0615,3.8172,2.6486,19.042,24.822,956.36,1000.8,-61.598,-2.0734,6.6175,-8.5625
101.82,-3.5088,-12.316,-3.8654,4.849,-38.24,65.349,-6.1952,-4.0193,1.5071,0.54219,-8.9241,-36.244,3.9342,3.8156,2.6428,18.855,24.799,943.37,1028.5,-19.106,-2.9393,6.819,-7.2549
101.76,-3.4939,-12.16,-3.9755,4.8112,-38.225,65.368,-6.2007,-3.859,1.4387,0.31145,-8.9271,-36.186,3.8151,3.8705,2.6652,18.606,24.792,936.15,1002.7,9.5171,-3.8897,6.8786,-9.1881
101.71,-3.4568,-11.974,-4.1099,4.7548,-38.214,65.363,-6.1917,-3.7757,1.3792,0.1901,-8.9422,-36.157,3.6791,3.8329,2.7544,18.492,24.758,901.15,1017.1,-38.172,-3.6362,7.0164,-10.475
101.68,-3.4189,-11.838,-4.1655,4.7749,-38.204,65.321,-6.103,-3.7438,1.3578,0.14739,-8.8581,-36.17,3.6587,3.7757,2.8063,18.429,24.845,1058.5,934.03,41.728,-4.2414,7.3344,-10.728
101.63,-3.3751,-11.808,-4.1822,4.7585,-38.182,65.287,-6.0533,-3.7158,1.3444,0.10113,-8.8058,-36.154,3.6527,3.8078,2.8347,18.368,24.878,1143.5,955.22,46.65,-4.0247,7.7968,-9.8083
101.56,-3.3512,-11.903,-4.1614,4.7461,-38.154,65.236,-6.0277,-3.6928,1.335,0.07161,-8.7538,-36.126,3.7126,3.9265,2.8179,18.314,24.908,1276.9,1141.1,28.745,-2.5428,8.2561,-8.4895
101.47,-3.35,-12.088,-4.0376,4.7909,-38.141,65.18,-5.9506,-3.5769,1.3433,-0.077668,-8.6237,-36.073,3.8923,4.1986,2.6784,18.106,25.056,1354.1,1325.6,-1.2626,-1.0377,8.5366,-8.9794
101.37,-3.3547,-12.319,-3.887,4.8702,-38.14,65.117,-5.9455,-3.5798,1.383,-0.054215,-8.5735,-36.023,4.0322,4.3865,2.5497,18.05,25.155,1294.2,1581.9,-15.781,1.1015,8.7831,-8.3944
101.25,-3.3208,-12.494,-3.8323,4.8604,-38.105,65.042,-5.9906,-3.6114,1.408,0.0075916,-8.5674,-35.979,4.0566,4.5238,2.5429,18.068,25.14,1404.5,1649.3,-25.215,1.7074,9.0654,-9.2846
101.1,-3.2645,-12.494,-3.7917,4.735,-38.065,64.954,-6.0272,-3.6479,1.4527,0.080333,-8.5657,-35.937,3.968,4.5294,2.6105,18.184,25.054,1395.8,1589.5,-46.869,1.3322,9.2686,-8.9001
100.96,-3.2194,-12.405,-3.7032,4.7234,-38.037,64.863,-6.0559,-3.7209,1.519,0.20821,-8.5865,-35.903,3.8448,4.4193,2.6321,18.286,25.016,1454.3,1645,-64.865,1.7613,9.608,-7.8556
100.82,-3.1576,-12.261,-3.6024,4.8086,-38.018,64.779,-5.9459,-3.6572,1.4962,0.12933,-8.4887,-35.852,3.8125,4.4118,2.5236,18.115,25.161,1555.7,1734.5,-66.203,2.0101,9.7277,-8.8284
100.68,-3.1184,-12.087,-3.4765,4.8633,-38.003,64.702,-5.8572,-3.6017,1.5073,0.071241,-8.4122,-35.798,3.7594,4.359,2.4204,17.993,25.269,1788.3,1907,-51.958,3.2043,9.7014,-9.999
100.55,-3.0477,-11.969,-3.4551,4.8921,-37.967,64.624,-5.8626,-3.6576,1.5065,0.15773,-8.4696,-35.766,3.6216,4.256,2.4464,18.013,25.216,1571.3,2021.1,-36.093,4.1047,9.6854,-11.017
100.4,-2.9521,-11.858,-3.5454,4.7382,-37.878,64.531,-5.8736,-3.8151,1.5701,0.39318,-8.4746,-35.734,3.4622,4.0718,2.7153,18.264,25.075,1563.3,2029.9,-15.035,4.2841,9.7774,-12.015
100.26,-2.8721,-11.833,-3.5468,4.6228,-37.822,64.441,-5.8003,-3.92,1.635,0.55276,-8.3748,-35.685,3.4491,4.0018,2.8754,18.433,25.081,1588.3,2065.5,4.6415,4.7937,10.01,-12.224
