TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
6.6898,-5.7874,-2.1259,-1.3223,-15.196,-8.0936,2.294,0.5647,-11.503,-1.6228,21.792,32.608,-4.1843,6.4945,-9.8157,-3.5901,37.547,39.407,-927.36,248.92,-48.539,2.0667,-3.6397,-5.9343
7.1839,-5.925,-2.3226,-1.1544,-15.297,-8.2853,2.5727,0.38431,-11.811,-1.6912,22.157,32.149,-4.3801,6.4727,-9.9592,-3.6719,38.061,39.095,-850.06,224.09,-44.471,1.7879,-3.6575,-6.3469
7.6935,-6.0119,-2.4224,-1.1724,-15.459,-8.4619,2.8285,0.21332,-12.05,-1.7693,22.429,31.712,-4.6269,6.4045,-10.133,-3.6083,38.54,38.752,-852.52,226.18,-38.678,1.8114,-3.596,-6.5022
8.2105,-6.0693,-2.5081,-1.2626,-15.609,-8.6055,3.1095,0.16023,-12.085,-1.7589,22.412,31.452,-4.8547,6.4237,-10.113,-3.4618,38.71,38.546,-927.57,258.15,-42.284,2.2175,-3.6052,-5.7974
8.7259,-6.1369,-2.6355,-1.354,-15.778,-8.7697,3.3497,0.23598,-11.815,-1.7606,21.951,31.354,-5.1119,6.5875,-9.7508,-3.4157,38.461,38.507,-874.27,345.69,-28.618,2.8192,-3.66,-6.9598
9.2528,-6.1721,-2.714,-1.4505,-15.996,-8.9242,3.655,0.26744,-11.539,-1.7564,21.462,31.189,-5.3234,6.6692,-9.4243,-3.3282,38.226,38.399,-975.94,236.48,-51.498,1.9919,-3.663,-6.0329
9.7975,-6.2406,-2.8689,-1.5173,-16.081,-9.1142,3.9112,0.13757,-11.767,-1.8469,21.791,30.747,-5.5979,6.6331,-9.5364,-3.2086,38.693,38.05,-908.95,221.88,-44.279,1.7787,-3.6882,-6.7463
10.341,-6.3151,-3.0083,-1.5708,-16.217,-9.3107,4.2098,0.019557,-12.192,-1.9133,22.38,30.317,-5.8297,6.6129,-9.8583,-3.0847,39.467,37.725,-970.39,224.64,-40.567,1.7682,-3.7628,-6.8832
10.89,-6.3478,-3.0389,-1.7006,-16.486,-9.472,4.4874,0.035715,-12.226,-1.9009,22.405,30.063,-6.097,6.6757,-9.8967,-2.9463,39.806,37.506,-1026.4,242.98,-42.517,2.0807,-3.7882,-6.0903
11.44,-6.4297,-3.13,-1.7088,-16.636,-9.671,4.8099,0.04288,-11.863,-1.8204,21.906,29.817,-6.3124,6.7834,-9.4782,-2.8855,39.502,37.371,-952.28,206.42,-33.604,1.5439,-3.8272,-6.5776
12,-6.4874,-3.2061,-1.7945,-16.798,-9.8367,5.1615,-0.08468,-11.776,-1.8531,21.802,29.381,-6.5157,6.7304,-9.3464,-2.7383,39.602,37.01,-1103,277.88,-31.947,2.3608,-3.773,-6.0997
12.573,-6.5175,-3.1922,-1.9282,-17.057,-9.9914,5.4373,-0.27333,-11.974,-1.8977,22.174,28.776,-6.823,6.5827,-9.5989,-2.5215,40.287,36.426,-1015.2,226.97,-33.609,1.8578,-3.7771,-6.734
13.16,-6.5624,-3.1486,-2.041,-17.316,-10.167,5.7509,-0.20027,-11.65,-1.7625,21.76,28.589,-7.0978,6.706,-9.3563,-2.3879,40.179,36.279,-1034.5,210.13,-31.776,1.6847,-3.748,-6.776
13.756,-6.6649,-3.1368,-2.017,-17.507,-10.369,6.1536,-0.21928,-11.334,-1.6082,21.35,28.301,-7.2909,6.7948,-9.0885,-2.3377,40.007,36.107,-1136.5,224.05,-47.384,1.9689,-3.8234,-6.187
14.364,-6.7581,-3.1141,-1.9672,-17.765,-10.579,6.4713,-0.32375,-11.412,-1.5114,21.543,27.816,-7.5854,6.7908,-9.2379,-2.286,40.526,35.709,-1252.1,177.51,-39.244,1.3654,-3.834,-7.7035
14.979,-6.7913,-3.0864,-2.1078,-18.033,-10.73,6.7922,-0.17913,-11.12,-1.3155,21.194,27.736,-7.8788,6.9756,-9.0135,-2.0856,40.491,35.622,-1242.6,159.01,-43.938,1.4143,-3.9473,-6.6099
15.617,-6.888,-3.0754,-2.1115,-18.278,-10.96,7.1376,-0.15326,-10.812,-1.2485,20.804,27.435,-8.1699,7.106,-8.7673,-2.1131,40.416,35.413,-1215.8,119.82,-38.85,1.0256,-4.0473,-7.2122
16.283,-6.9906,-3.0615,-2.0072,-18.461,-11.236,7.5173,-0.3778,-10.923,-1.2634,21.009,26.719,-8.4639,6.9911,-8.945,-2.1561,40.893,34.864,-1262.1,122.82,-38.178,1.0112,-4.061,-7.5981
16.932,-7.0529,-3.0672,-2.1009,-18.668,-11.446,7.9531,-0.57441,-11.068,-1.3228,21.223,26.116,-8.683,6.8642,-9.1217,-2.0196,41.375,34.358,-1393.6,128.99,-33.563,1.2665,-4.1214,-7.0502
17.582,-7.1627,-3.003,-2.0379,-18.967,-11.707,8.3649,-0.46436,-10.628,-1.1802,20.593,25.916,-8.923,7.0806,-8.7932,-2.1354,41.118,34.288,-1283.1,-219.35,-37.888,-1.9719,-4.2465,-8.3653
18.265,-7.2073,-2.8941,-2.1783,-19.262,-11.924,8.7512,-0.50728,-10.3,-1.1426,20.117,25.458,-9.2347,7.0736,-8.6204,-2.0239,41.009,33.876,-1500,47.09,-19.002,0.6996,-4.346,-7.6299
18.969,-7.2812,-2.7394,-2.2117,-19.561,-12.171,9.2069,-0.82868,-10.452,-1.1907,20.305,24.611,-9.5107,6.8068,-8.9722,-1.9696,41.578,33.139,-1394.3,23.485,-3.3865,0.48034,-4.2436,-7.785
19.672,-7.3803,-2.5252,-2.1674,-19.927,-12.433,9.6667,-1.0458,-10.716,-1.1195,20.672,23.919,-9.7827,6.6571,-9.4995,-1.9962,42.397,32.565,-1424.2,7.4075,-10.364,0.27639,-4.2245,-8.3148
20.388,-7.4576,-2.3447,-2.2431,-20.241,-12.681,10.09,-0.96882,-10.592,-0.96048,20.477,23.667,-10.095,6.7847,-9.607,-1.9704,42.6,32.38,-1505.2,3.0619,-19.882,0.38566,-4.2735,-7.39
21.134,-7.5629,-2.1641,-2.2575,-20.517,-12.979,10.612,-0.8853,-10.184,-0.80869,19.781,23.489,-10.339,6.9431,-9.4279,-2.0544,42.268,32.354,-1501.3,-12.833,-20.152,-0.031472,-4.5127,-6.7956
21.89,-7.7003,-1.8889,-2.2309,-20.903,-13.31,11.191,-0.93037,-9.878,-0.70866,19.199,23.15,-10.548,6.985,-9.4435,-2.2338,42.164,32.205,-1716.8,-0.27125,-26.003,0.31586,-4.5608,-7.8233
22.67,-7.8119,-1.6733,-2.289,-21.234,-13.623,11.698,-1.0572,-9.9362,-0.65376,19.188,22.629,-10.849,6.9292,-9.7741,-2.264,42.587,31.819,-1749.4,-32.884,-14.46,-0.024885,-4.7566,-8.5545
23.461,-7.8955,-1.5055,-2.3982,-21.504,-13.913,12.258,-1.1092,-9.8363,-0.56574,18.931,22.269,-11.102,6.9275,-9.8886,-2.2083,42.692,31.588,-1876.4,-68.571,-10.793,-0.30173,-4.94,-8.7617
24.239,-8.0108,-1.2909,-2.3568,-21.84,-14.218,12.87,-1.0926,-9.5145,-0.40824,18.351,22.072,-11.296,7.0149,-9.8251,-2.3287,42.537,31.561,-2036.3,-87.905,-19.543,-0.31774,-5.0423,-8.3851
25.03,-8.0787,-1.0854,-2.3849,-22.16,-14.509,13.461,-1.1127,-9.2531,-0.26718,17.824,21.782,-11.521,7.0192,-9.8085,-2.3293,42.422,31.407,-1902.2,-215.63,-13.822,-1.5203,-5.0232,-9.6206
25.777,-8.1759,-0.46902,-1.1772,-22.339,-14.626,14.115,-1.1195,-8.5976,1.6245,17.409,21.427,-11.69,6.9821,-9.7943,-2.0822,42.285,31.238,-2073.1,-212.83,-18.895,-1.3243,-5.0694,-8.7606
26.613,-8.2723,-0.51429,-1.4741,-22.45,-15.031,14.727,-1.3154,-8.7302,1.3102,17.225,20.937,-11.907,6.8853,-9.9335,-2.0625,42.322,30.998,-1996.1,-295.11,-10.716,-2.1009,-5.0694,-9.4519
27.442,-8.364,-0.50164,-1.5721,-22.528,-15.415,15.31,-1.5671,-8.6826,1.1609,16.873,20.404,-12.153,6.7154,-9.9525,-2.0844,42.168,30.715,-2025.1,-340.64,-6.087,-2.4626,-5.0622,-9.6242
28.277,-8.4092,-0.47823,-1.7418,-22.603,-15.759,15.897,-1.8335,-8.6339,1.0335,16.537,19.834,-12.399,6.4826,-9.9718,-1.9761,42.02,30.347,-2118.6,-342.44,-17.112,-2.3143,-5.1542,-8.7768
29.117,-8.4536,-0.48532,-1.8475,-22.644,-16.128,16.53,-1.9172,-8.5246,1.0013,16.08,19.531,-12.606,6.4389,-9.8953,-1.9145,41.721,30.297,-2157.6,-384.95,1.2939,-2.9537,-5.5881,-9.9143
29.953,-8.4621,-0.52471,-1.9439,-22.67,-16.483,17.095,-1.8552,-8.4276,1.0531,15.66,19.413,-12.875,6.5115,-9.8012,-1.8072,41.458,30.39,-2192,-350.52,4.3575,-2.3748,-5.1868,-9.0319
30.791,-8.4738,-0.60547,-2.0311,-22.612,-16.849,17.6,-1.9033,-8.4854,1.0756,15.509,19.109,-13.201,6.485,-9.8313,-1.6689,41.396,30.301,-2107.2,-392.95,15.451,-2.7569,-5.2105,-9.6757
31.612,-8.4996,-0.71649,-2.0541,-22.508,-17.212,18.104,-1.9432,-8.3702,1.1014,15.118,18.837,-13.505,6.4887,-9.6597,-1.5859,41.049,30.267,-2115.3,-393.26,27.638,-2.7272,-5.1729,-10.181
32.417,-8.5106,-0.7566,-2.0152,-22.476,-17.568,18.709,-1.944,-8.1752,1.1405,14.542,18.641,-13.703,6.5034,-9.4577,-1.5956,40.568,30.341,-2195.6,-369.06,38.916,-2.2713,-5.2945,-9.3997
33.215,-8.4721,-0.80053,-2.101,-22.43,-17.881,19.229,-2.0445,-8.184,1.1279,14.326,18.273,-13.976,6.3699,-9.4552,-1.4478,40.437,30.159,-2137.5,-389.05,26.208,-2.6775,-5.0343,-13.431
34.008,-8.4027,-0.765,-2.2173,-22.441,-18.157,19.74,-2.2242,-8.1843,1.0924,14.121,17.803,-14.257,6.1079,-9.514,-1.2742,40.367,29.819,-2324.2,-278.69,31.849,-1.6392,-5.3592,-9.4025
34.792,-8.3628,-0.76433,-2.2361,-22.389,-18.458,20.295,-2.3129,-8.2362,1.1654,13.97,17.45,-14.484,5.975,-9.5895,-1.1395,40.291,29.67,-2275.7,-247.52,37.997,-1.5569,-5.3655,-9.9965
35.572,-8.2977,-0.7746,-2.2853,-22.314,-18.743,20.783,-2.1629,-8.1745,1.3962,13.678,17.424,-14.78,6.0576,-9.5438,-0.89713,40.067,29.797,-2309.3,-188.61,38.599,-1.1189,-5.3535,-10.129
36.349,-8.2537,-0.75344,-2.2821,-22.287,-19.059,21.316,-2.229,-8.2797,1.4961,13.598,17.131,-15.024,5.9378,-9.693,-0.78263,40.1,29.71,-2441.3,-146.66,37.448,-0.58878,-5.3846,-9.0969
37.111,-8.2135,-0.79291,-2.2256,-22.217,-19.372,21.848,-2.3357,-8.3937,1.5798,13.54,16.778,-15.249,5.7969,-9.7907,-0.69057,40.11,29.582,-2222.4,-184.01,35.936,-1.0151,-5.1849,-11.039
37.875,-8.1444,-0.87879,-2.2108,-22.084,-19.668,22.322,-2.3445,-8.6002,1.7665,13.667,16.529,-15.53,5.7374,-9.9366,-0.45357,40.255,29.524,-2301.7,-90.342,33.992,-0.079388,-5.03,-10.087
38.625,-8.075,-0.99367,-2.1803,-21.97,-19.957,22.771,-2.2581,-8.6119,1.9368,13.514,16.428,-15.822,5.7812,-9.8608,-0.26816,40.14,29.595,-2236.5,-89.356,36.514,-0.16716,-5.0638,-10.447
39.371,-7.954,-1.1066,-2.2595,-21.871,-20.182,23.278,-2.2873,-8.5144,2.0222,13.212,16.148,-16.05,5.6618,-9.6544,0.042909,39.854,29.441,-2281.9,-41.581,26.562,0.16512,-5.0558,-10.843
40.136,-7.9594,-1.2615,-2.0586,-21.692,-20.554,23.821,-2.3234,-8.3914,2.0497,12.832,15.869,-16.258,5.6697,-9.4141,-0.072148,39.457,29.49,-2410.3,48.451,15.97,1.0202,-5.1319,-9.9799
40.896,-7.9452,-1.3895,-1.9183,-21.55,-20.898,24.309,-2.3148,-8.2324,2.161,12.44,15.637,-16.518,5.6962,-9.1657,-0.058829,39.093,29.518,-2342,50.976,42.315,0.80206,-5.1083,-11.049
41.652,-7.8146,-1.4955,-2.0829,-21.431,-21.108,24.83,-2.3104,-8.0515,2.2839,12.028,15.406,-16.744,5.6022,-8.8779,0.3631,38.676,29.397,-2459.2,136.14,8.7396,1.692,-5.0128,-10.471
42.418,-7.7311,-1.5693,-2.1568,-21.343,-21.377,25.301,-2.2824,-7.9241,2.4132,11.684,15.239,-17.033,5.5677,-8.6959,0.6276,38.396,29.37,-2391.1,125.68,18.65,1.542,-5.0168,-11.096
43.178,-7.7546,-1.7436,-2.0197,-21.166,-21.757,25.684,-2.448,-8.1108,2.4623,11.853,14.737,-17.393,5.4714,-8.774,0.63145,38.6,29.127,-2416.1,128.04,25.068,1.6073,-4.9415,-11.383
43.949,-7.7215,-1.9034,-1.9372,-20.955,-22.082,26.22,-2.6966,-8.2783,2.4964,11.915,14.141,-17.613,5.2368,-8.8109,0.74524,38.614,28.81,-2450.8,142.19,32.766,1.9929,-4.8723,-10.801
44.719,-7.6014,-1.919,-2.086,-20.892,-22.311,26.712,-2.8463,-8.4688,2.54,12.026,13.671,-17.89,4.975,-8.9878,1.0664,38.8,28.44,-2355.2,86.378,7.5679,1.3068,-4.9101,-12.109
45.478,-7.5377,-1.9748,-2.1552,-20.796,-22.574,27.171,-2.71,-8.2505,2.7071,11.571,13.6,-18.187,5.0655,-8.7373,1.3049,38.411,28.501,-2516.3,112.46,20.254,1.6988,-4.9167,-10.724
46.247,-7.5319,-2.0666,-2.0951,-20.612,-22.908,27.822,-2.7781,-7.9348,2.7324,10.859,13.292,-18.297,5.0196,-8.3482,1.3124,37.658,28.521,-2415.8,61.565,22.804,1.1899,-4.8615,-11.598
47.046,-7.5515,-2.0121,-1.9382,-20.478,-23.271,28.363,-2.8469,-7.8497,2.833,10.555,12.949,-18.559,4.9501,-8.3564,1.2054,37.425,28.461,-2495.5,29.035,17.43,0.8966,-4.9616,-11.941
47.851,-7.5219,-1.9718,-1.9304,-20.304,-23.593,28.83,-2.8544,-8.002,3.0208,10.618,12.675,-18.902,4.8985,-8.5834,1.3549,37.527,28.392,-2627.4,1.1208,19.576,0.87579,-5.0696,-11.096
48.647,-7.4388,-1.8783,-2.0709,-20.215,-23.841,29.501,-3.0699,-8.3735,3.1378,10.898,12.16,-19.033,4.5727,-9.0331,1.6763,37.84,28.077,-2516.9,-104.27,25.821,-0.12129,-5.0635,-12.301
49.436,-7.3841,-1.7153,-2.1097,-20.195,-24.103,30.114,-3.1009,-8.2428,3.3109,10.482,11.889,-19.221,4.4344,-9.0622,1.8455,37.552,27.975,-2685.4,-100.57,20.167,0.14104,-5.1177,-11.838
50.256,-7.4199,-1.6065,-1.981,-20.022,-24.482,30.696,-3.062,-8.0545,3.4784,10.007,11.693,-19.468,4.4673,-9.0201,1.7646,37.124,28.093,-2687.8,-140.16,25.777,-0.28642,-5.2417,-12.526
51.087,-7.4744,-1.5065,-1.8185,-19.78,-24.873,31.387,-3.0808,-8.0432,3.6515,9.7328,11.483,-19.615,4.4639,-9.14,1.6569,36.812,28.282,-2777.9,-156.07,24.747,-0.43963,-5.3168,-13.041
51.883,-7.4499,-1.3692,-1.8848,-19.68,-25.162,32,-3.2047,-8.2298,3.7757,9.7885,11.101,-19.806,4.2669,-9.4718,1.8139,36.936,28.118,-2892.2,-142.77,20.28,-0.13778,-5.3736,-12.388
52.687,-7.4237,-1.2717,-2.0013,-19.532,-25.466,32.542,-3.2341,-8.0658,3.8174,9.3432,10.819,-20.074,4.1737,-9.4247,1.9378,36.54,28.043,-2822.5,-218.25,38.015,-0.94078,-5.3888,-13.767
53.517,-7.4466,-1.2212,-1.9523,-19.242,-25.853,33.201,-3.4379,-8.2983,3.8541,9.4209,10.267,-20.243,3.9698,-9.7344,1.9045,36.537,27.884,-2935.8,-186.42,30.631,-0.42655,-5.3181,-12.883
54.301,-7.3924,-1.0333,-2.0875,-19.212,-26.135,33.763,-3.6478,-8.8872,3.949,10.039,9.6967,-20.471,3.638,-10.509,2.1094,37.305,27.479,-2838,-231.15,36.746,-0.85802,-5.3263,-13.31
55.087,-7.3102,-0.85077,-2.2658,-19.162,-26.39,34.33,-3.6293,-8.6446,3.9793,9.459,9.4339,-20.701,3.5088,-10.436,2.2889,36.846,27.358,-2877,-245.08,41.052,-0.95719,-5.3027,-13.459
55.888,-7.2857,-0.72949,-2.2922,-18.982,-26.7,34.898,-3.3958,-8.4875,4.1214,9.0274,9.4787,-20.948,3.6686,-10.413,2.3478,36.446,27.64,-2959.7,-76.4,53.623,0.79046,-5.4086,-12.729
56.66,-7.2521,-0.5799,-2.3661,-18.906,-26.974,35.476,-3.6004,-8.8586,4.2069,9.3597,8.9459,-21.144,3.3724,-10.936,2.4843,36.879,27.3,-2879.2,-293.96,54.85,-1.3412,-5.4059,-13.949
57.446,-7.2237,-0.46512,-2.43,-18.745,-27.289,36.129,-3.6393,-8.5231,4.2136,8.6198,8.629,-21.281,3.2604,-10.713,2.5355,36.153,27.27,-3001.7,-294.11,52.411,-1.1072,-5.3992,-12.919
58.223,-7.1451,-0.337,-2.5448,-18.584,-27.537,36.722,-3.3806,-8.0426,4.3263,7.7209,8.7066,-21.481,3.3919,-10.346,2.72,35.27,27.537,-2902.1,-313.36,60.329,-1.305,-5.4167,-13.255
58.984,-7.0824,-0.27768,-2.6726,-18.382,-27.789,37.301,-3.3017,-7.8862,4.3265,7.2813,8.5577,-21.667,3.3834,-10.243,2.8482,34.8,27.602,-2953.1,-313.38,55.958,-1.2946,-5.4738,-13.775
59.727,-7.0762,-0.21321,-2.6787,-18.203,-28.1,37.918,-3.2944,-7.8288,4.3835,6.9706,8.3229,-21.797,3.3557,-10.258,2.876,34.488,27.663,-3093.9,-250.72,46.668,-0.66635,-5.5934,-13.174
60.449,-7.0287,-0.056969,-2.7504,-18.151,-28.355,38.465,-3.3868,-7.882,4.4173,6.8706,7.9297,-21.975,3.1535,-10.459,2.9625,34.505,27.441,-3019.3,-287.59,54.245,-1.1671,-5.6705,-14.474
61.171,-6.9888,0.029252,-2.7399,-17.991,-28.639,38.941,-3.2954,-7.9172,4.4718,6.7689,7.7571,-22.229,3.1641,-10.587,2.9651,34.458,27.473,-3169,-242.91,49.944,-0.54873,-5.6423,-13.864
61.894,-7.0334,0.017192,-2.6089,-17.684,-28.992,39.5,-3.1526,-7.6681,4.502,6.2311,7.7193,-22.399,3.345,-10.362,2.7997,33.833,27.807,-3055.6,-225.45,53.352,-0.53913,-5.582,-14.563
62.585,-7.0402,0.01222,-2.5756,-17.437,-29.288,40.018,-3.2496,-7.7515,4.507,6.1758,7.3581,-22.568,3.248,-10.463,2.7678,33.724,27.737,-3086.5,-193.42,48.864,-0.31899,-5.5555,-14.818
63.238,-7.0119,-0.01539,-2.6172,-17.243,-29.538,40.529,-3.2524,-7.945,4.5479,6.2921,7.1207,-22.707,3.223,-10.636,2.8563,33.808,27.736,-3156.1,-177.31,44.039,0.018209,-5.533,-13.719
63.878,-6.9022,-0.046708,-2.8175,-17.054,-29.714,40.952,-3.2666,-7.8353,4.5246,5.9945,6.8293,-22.919,3.1099,-10.479,3.1289,33.476,27.566,-3063.7,-209.37,52.752,-0.48292,-5.522,-14.649
64.496,-6.8144,-0.043785,-2.9916,-16.953,-29.874,41.367,-3.2826,-7.6806,4.4886,5.6427,6.568,-23.12,3.0026,-10.315,3.3379,33.166,27.386,-3239,-165.76,50.406,0.23571,-5.4828,-13.639
65.106,-6.8203,-0.13498,-2.9251,-16.756,-30.129,41.757,-3.3934,-7.8686,4.4804,5.7957,6.1942,-23.33,2.9232,-10.446,3.2838,33.311,27.227,-3113,-192.2,49.06,-0.2221,-5.472,-13.74
65.71,-6.8243,-0.29971,-2.8309,-16.429,-30.356,42.232,-3.4297,-7.6318,4.4853,5.3191,5.9779,-23.45,2.9504,-10.073,3.2536,32.662,27.295,-3148.1,-186.42,40.195,-0.24008,-5.4587,-13.836
66.297,-6.8815,-0.4759,-2.6016,-16.087,-30.631,42.622,-3.5639,-7.4729,4.4716,4.9954,5.6067,-23.634,2.931,-9.7973,3.0392,32.198,27.236,-3234.7,-127.21,30.108,0.34363,-5.4974,-12.508
66.837,-6.8725,-0.53951,-2.5739,-15.975,-30.83,42.983,-3.7459,-7.6519,4.4866,5.1971,5.1525,-23.802,2.7593,-9.9342,3.0598,32.44,26.931,-3109.9,-182.08,35.95,-0.27758,-5.4439,-13.615
67.376,-6.8919,-0.68192,-2.4601,-15.704,-31.04,43.24,-3.7578,-7.9499,4.6471,5.6226,4.9445,-24.076,2.812,-10.142,3.1038,32.81,26.899,-3201.5,-187.26,27.715,-0.15432,-5.3861,-12.466
67.885,-6.885,-0.80683,-2.4324,-15.481,-31.209,43.478,-3.6428,-8.0429,4.752,5.7305,4.9336,-24.346,2.9617,-10.149,3.1866,32.888,27.006,-3046.1,-110.5,33.332,0.37775,-5.3058,-13.223
68.352,-6.8578,-0.93897,-2.4657,-15.325,-31.363,43.834,-3.4329,-7.9207,4.7896,5.4737,5.0704,-24.457,3.1973,-9.9085,3.2784,32.589,27.29,-3009.7,-107.17,29.17,0.39506,-5.1655,-13.867
68.745,-6.6344,-0.86496,-3.0016,-15.534,-31.279,44.153,-3.2993,-7.6328,4.7671,4.9883,5.1309,-24.539,3.0943,-9.6041,3.9352,32.278,27.119,-3008.9,-64.045,24.629,0.9112,-5.0614,-13.193
69.176,-6.6249,-0.97054,-2.9418,-15.373,-31.438,44.398,-3.2369,-7.2924,4.73,4.4495,5.075,-24.721,3.1857,-9.1844,3.8697,31.723,27.189,-2858,-81.12,30.965,0.52524,-4.9271,-14.466
69.604,-6.5917,-1.0764,-2.9832,-15.193,-31.564,44.662,-3.1996,-7.3822,4.7505,4.549,4.9794,-24.881,3.232,-9.1826,3.9656,31.767,27.203,-2980.5,-101.49,25.485,0.51033,-4.8725,-13.622
70.027,-6.5572,-1.1598,-3.0543,-15.049,-31.673,44.892,-3.2179,-7.806,4.8356,5.1681,4.7962,-25.068,3.2118,-9.5376,4.1472,32.371,27.085,-2869.7,-55.31,17.831,0.79076,-4.8248,-13.993
70.446,-6.5114,-1.2522,-3.1469,-14.883,-31.772,45.094,-3.3647,-7.9475,4.8175,5.3721,4.4347,-25.276,3.0565,-9.5999,4.2922,32.539,26.782,-2919.2,-25.467,4.9267,0.9773,-4.8096,-14.348
70.875,-6.4965,-1.3123,-3.1668,-14.735,-31.908,45.422,-3.4979,-7.6629,4.7022,4.9073,4.1192,-25.371,2.9328,-9.2657,4.2465,32.029,26.609,-3026.9,27.268,-5.6829,1.4832,-4.8792,-13.425
71.306,-6.4932,-1.3995,-3.1784,-14.585,-32.06,45.794,-3.4218,-7.3157,4.6187,4.3471,4.0886,-25.427,3.0416,-8.8449,4.1924,31.412,26.751,-2957.3,-23.628,1.5108,0.89077,-4.8956,-14.431
71.73,-6.4608,-1.4769,-3.2537,-14.502,-32.183,46.048,-3.2044,-7.2091,4.6055,4.1704,4.2255,-25.599,3.2586,-8.6739,4.261,31.275,26.944,-3113.5,4.4287,-21.148,1.3647,-4.9598,-13.298
72.175,-6.4857,-1.5698,-3.1856,-14.359,-32.353,46.272,-3.0641,-7.1867,4.66,4.1454,4.2693,-25.818,3.456,-8.6036,4.2188,31.282,27.099,-3002.9,-19.164,-32.12,1.0289,-4.8852,-13.755
72.608,-6.453,-1.6698,-3.2029,-14.237,-32.47,46.521,-3.1613,-7.1434,4.6327,4.1009,3.9672,-25.995,3.3687,-8.4767,4.268,31.242,26.872,-2989.5,0.93407,-39.502,1.1417,-4.772,-13.996
73.067,-6.4642,-1.837,-3.1189,-13.978,-32.644,46.77,-3.4458,-7.1551,4.5374,4.1263,3.43,-26.19,3.1633,-8.3666,4.1499,31.181,26.519,-3010.3,26.197,-68.291,1.5094,-4.7134,-13.025
73.507,-6.4601,-1.9814,-3.0818,-13.816,-32.774,47.075,-3.6574,-7.0716,4.4616,3.9867,3.0448,-26.315,3.0092,-8.1672,4.0962,30.996,26.267,-2891.4,5.1193,-60.866,1.0873,-4.6238,-14.445
73.918,-6.4563,-2.2057,-3.1159,-13.684,-32.881,47.374,-3.8005,-6.9389,4.407,3.7793,2.7733,-26.413,2.9604,-7.8444,4.1494,30.742,26.101,-3021.4,48.647,-74.81,1.6169,-4.6254,-13.641
74.337,-6.462,-2.4471,-3.06,-13.507,-33.029,47.608,-3.9351,-6.9415,4.3555,3.7813,2.4764,-26.585,2.936,-7.6552,4.1016,30.71,25.935,-2945.9,50.029,-78.447,1.4971,-4.6884,-14.517
74.751,-6.4478,-2.6293,-3.0154,-13.396,-33.126,47.845,-4.0362,-7.0577,4.4092,3.9943,2.2452,-26.752,2.902,-7.6231,4.1674,30.927,25.762,-3005.9,84.021,-83.719,1.7269,-4.7432,-15.144
75.178,-6.4353,-2.9345,-3.0384,-13.112,-33.245,48.07,-4.0351,-7.0187,4.4248,3.9702,2.1457,-26.94,3.0283,-7.3305,4.2747,30.761,25.803,-3107.7,118.42,-88.072,2.1694,-4.789,-14.86
75.588,-6.4295,-3.1966,-3.0437,-12.913,-33.364,48.236,-4.0346,-7.0403,4.4144,4.0338,2.0454,-27.172,3.1419,-7.146,4.3235,30.783,25.785,-2989.7,88.973,-77.985,1.6839,-4.7475,-16.213
75.974,-6.3857,-3.3607,-3.0743,-12.864,-33.452,48.457,-4.0627,-6.9073,4.3376,3.8515,1.8963,-27.33,3.15,-6.8675,4.3453,30.649,25.659,-3089.4,149.7,-84.74,2.3564,-4.6276,-15.674
76.376,-6.3682,-3.6235,-3.1168,-12.617,-33.575,48.785,-4.1566,-6.553,4.1654,3.313,1.6785,-27.392,3.1616,-6.2808,4.2807,29.955,25.632,-3032.5,146.02,-82.634,2.2044,-4.6516,-16.077
76.77,-6.3078,-3.7483,-3.2046,-12.508,-33.66,49.06,-4.242,-6.3477,4.0558,2.9916,1.4499,-27.507,3.081,-5.952,4.3257,29.609,25.473,-3018.3,167.87,-88.114,2.3448,-4.5432,-16.756
77.156,-6.2286,-3.8058,-3.3187,-12.467,-33.723,49.215,-4.344,-6.6159,4.092,3.4008,1.1595,-27.74,2.9373,-6.162,4.5519,30.094,25.149,-3032.6,207.34,-88.117,2.7968,-4.4726,-16.27
77.569,-6.2372,-3.977,-3.3275,-12.211,-33.864,49.419,-4.4611,-7.0363,4.1615,4.0567,0.85574,-27.942,2.9096,-6.4616,4.6597,30.666,24.997,-2912,175.05,-83.063,2.3202,-4.4276,-17.639
77.971,-6.2364,-4.0786,-3.3341,-12.071,-33.998,49.678,-4.5855,-7.1752,4.0796,4.2811,0.53805,-28.081,2.8338,-6.5287,4.6072,30.884,24.8,-2972.1,200.51,-88.771,2.7619,-4.2969,-16.759
78.373,-6.2158,-4.1197,-3.3588,-11.984,-34.084,49.894,-4.6907,-6.9528,3.9849,3.9936,0.27663,-28.266,2.7319,-6.2844,4.5549,30.637,24.572,-2864.9,188.64,-88.293,2.5504,-4.2451,-17.503
